	520716.779400	2137001.480600	41244.343750	-43557.000000	1386900.000000
	520746.779400	2136971.480600	41201.917969	-43557.000000	1410300.000000
	520746.779400	2136941.480600	41171.917969	-43557.000000	1417500.000000
	520746.779400	2136911.480600	41141.917969	-43557.000000	1427400.000000
	520746.779400	2136881.480600	41111.917969	-43557.000000	1437300.000000
	520746.779400	2136851.480600	41081.917969	-43557.000000	1447200.000000
	520746.779400	2136821.480600	41051.917969	-43557.000000	1516500.000000
	520746.779400	2136791.480600	41021.917969	-43557.000000	2401200.000000
	520746.779400	2136761.480600	40991.917969	-43557.000000	2412000.000000
	520746.779400	2136731.480600	40961.917969	-43557.000000	2427300.000000
	520746.779400	2136701.480600	40931.917969	-43557.000000	2439000.000000
	520746.779400	2136671.480600	40901.917969	-43557.000000	2450700.000000
	520746.779400	2136641.480600	40871.917969	-43557.000000	2457900.000000
	520746.779400	2136611.480600	40841.917969	-43557.000000	2464200.000000
	520746.779400	2136581.480600	40811.917969	-43557.000000	2489400.000000
	520716.779400	2136551.480600	40769.492188	-43557.000000	2498400.000000
	520686.779400	2136521.480600	40727.066406	-43557.000000	2539800.000000
	520686.779400	2136491.480600	40697.066406	-43557.000000	2543400.000000
	520686.779400	2136461.480600	40667.066406	-43557.000000	2554200.000000
	520656.779400	2136431.480600	40624.640625	-43557.000000	2938500.000000
	520656.779400	2136401.480600	40594.640625	-43557.000000	2948400.000000
	520656.779400	2136371.480600	40564.640625	-43557.000000	2954700.000000
	520686.779400	2136341.480600	40522.214844	-43557.000000	2979900.000000
	520716.779400	2136311.480600	40479.789063	-43557.000000	2997900.000000
	520746.779400	2136281.480600	40437.363281	-43557.000000	3508200.000000
	520776.779400	2136251.480600	40394.937500	-43557.000000	3528000.000000
	520806.779400	2136251.480600	40364.937500	-43557.000000	3542400.000000
	520836.779400	2136221.480600	40322.511719	-43557.000000	3564000.000000
	520866.779400	2136221.480600	40292.511719	-43557.000000	3568500.000000
	520896.779400	2136221.480600	40262.511719	-43557.000000	3573000.000000
	520926.779400	2136221.480600	40232.511719	-43557.000000	3598200.000000
	520956.779400	2136191.480600	40190.085938	-43557.000000	3617100.000000
	520986.779400	2136191.480600	40160.085938	-43557.000000	3619800.000000
	521016.779400	2136161.480600	40117.660156	-43557.000000	3653100.000000
	521046.779400	2136131.480600	40075.234375	-43557.000000	3770100.000000
	521076.779400	2136101.480600	40032.808594	-43557.000000	3785400.000000
	521106.779400	2136071.480600	39990.382813	-43557.000000	3807000.000000
	521106.779400	2136041.480600	39960.382813	-43557.000000	3811500.000000
	521106.779400	2136011.480600	39930.382813	-43557.000000	3817800.000000
	521106.779400	2135981.480600	39900.382813	-43557.000000	3838500.000000
	521136.779400	2135951.480600	39857.957031	-43557.000000	3850200.000000
	521136.779400	2135921.480600	39827.957031	-43557.000000	3853800.000000
	521166.779400	2135891.480600	39785.531250	-43557.000000	3886200.000000
	521196.779400	2135861.480600	39743.105469	-43557.000000	3897000.000000
	521226.779400	2135831.480600	39700.679688	-43557.000000	3904200.000000
	521256.779400	2135801.480600	39658.253906	-149027.000000	3908700.000000
	521256.779400	2135771.480600	39628.253906	-149027.000000	107192704.000000
	518376.779400	2137481.480600	40884.343750	-43568.000000	1005300.000000
	518406.779400	2137451.480600	40841.917969	-43568.000000	1019700.000000
	518436.779400	2137421.480600	40799.492188	-43568.000000	1051200.000000
	518466.779400	2137391.480600	40757.066406	-43568.000000	1071900.000000
	518496.779400	2137391.480600	40727.066406	-43568.000000	1082700.000000
	518526.779400	2137361.480600	40684.640625	-43568.000000	1106100.000000
	518556.779400	2137361.480600	40654.640625	-43568.000000	1110600.000000
	518586.779400	2137361.480600	40624.640625	-43568.000000	1116000.000000
	518616.779400	2137361.480600	40594.640625	-43568.000000	1246500.000000
	518646.779400	2137331.480600	40552.214844	-43568.000000	1260000.000000
	518676.779400	2137301.480600	40509.789063	-43568.000000	1295100.000000
	518706.779400	2137271.480600	40467.363281	-43568.000000	1314900.000000
	518736.779400	2137241.480600	40424.937500	-43568.000000	1345500.000000
	518736.779400	2137211.480600	40394.937500	-43568.000000	1350000.000000
	518736.779400	2137181.480600	40364.937500	-43568.000000	1354500.000000
	518766.779400	2137151.480600	40322.511719	-43568.000000	1402200.000000
	518796.779400	2137121.480600	40280.085938	-43568.000000	1536300.000000
	518826.779400	2137091.480600	40237.660156	-43568.000000	1553400.000000
	518856.779400	2137061.480600	40195.234375	-43568.000000	1574100.000000
	518856.779400	2137031.480600	40165.234375	-43568.000000	1577700.000000
	518856.779400	2137001.480600	40135.234375	-43568.000000	1604700.000000
	518886.779400	2136971.480600	40092.808594	-43568.000000	1897200.000000
	518886.779400	2136941.480600	40062.808594	-43568.000000	1918800.000000
	518916.779400	2136911.480600	40020.382813	-43568.000000	1941300.000000
	518916.779400	2136881.480600	39990.382813	-43568.000000	1944900.000000
	518916.779400	2136851.480600	39960.382813	-43568.000000	1963800.000000
	518946.779400	2136821.480600	39917.957031	-43568.000000	1980000.000000
	518946.779400	2136791.480600	39887.957031	-43568.000000	1992600.000000
	518976.779400	2136761.480600	39845.531250	-43568.000000	2007900.000000
	518976.779400	2136731.480600	39815.531250	-43568.000000	2019600.000000
	519006.779400	2136701.480600	39773.105469	-43568.000000	2369700.000000
	519006.779400	2136671.480600	39743.105469	-43568.000000	2380500.000000
	519036.779400	2136641.480600	39700.679688	-43568.000000	2434500.000000
	519036.779400	2136611.480600	39670.679688	-43568.000000	2438100.000000
	519036.779400	2136581.480600	39640.679688	-43568.000000	4598100.000000
	525366.779400	2137511.480600	45332.316406	-43553.000000	1219500.000000
	525336.779400	2137481.480600	45289.890625	-43553.000000	1241100.000000
	525306.779400	2137451.480600	45247.464844	-43553.000000	1306800.000000
	525276.779400	2137421.480600	45205.039063	-43553.000000	1317600.000000
	525246.779400	2137391.480600	45162.613281	-43553.000000	1332000.000000
	525216.779400	2137361.480600	45120.187500	-43553.000000	1354500.000000
	525186.779400	2137331.480600	45077.761719	-43553.000000	1406700.000000
	525156.779400	2137301.480600	45035.335938	-43553.000000	1419300.000000
	525126.779400	2137271.480600	44992.910156	-43553.000000	1447200.000000
	525126.779400	2137241.480600	44962.910156	-43553.000000	1459800.000000
	525096.779400	2137211.480600	44920.484375	-43553.000000	1476900.000000
	525096.779400	2137181.480600	44890.484375	-43553.000000	1480500.000000
	525096.779400	2137151.480600	44860.484375	-43553.000000	1496700.000000
	525066.779400	2137121.480600	44818.058594	-43553.000000	1551600.000000
	525066.779400	2137091.480600	44788.058594	-43553.000000	1556100.000000
	525066.779400	2137061.480600	44758.058594	-43553.000000	1561500.000000
	525066.779400	2137031.480600	44728.058594	-43553.000000	1648800.000000
	525036.779400	2137001.480600	44685.632813	-43553.000000	1683900.000000
	525036.779400	2136971.480600	44655.632813	-43553.000000	1690200.000000
	525036.779400	2136941.480600	44625.632813	-43553.000000	1698300.000000
	525036.779400	2136911.480600	44595.632813	-43553.000000	1704600.000000
	525036.779400	2136881.480600	44565.632813	-43553.000000	1724400.000000
	525006.779400	2136851.480600	44523.207031	-43553.000000	1743300.000000
	525006.779400	2136821.480600	44493.207031	-43553.000000	1756800.000000
	524976.779400	2136791.480600	44450.781250	-43553.000000	1773900.000000
	524976.779400	2136761.480600	44420.781250	-43553.000000	3150900.000000
	516606.779400	2137871.480600	40691.027344	-43538.000000	1059300.000000
	516606.779400	2137841.480600	40661.027344	-43538.000000	1082700.000000
	516576.779400	2137811.480600	40618.601563	-43538.000000	1092600.000000
	516546.779400	2137781.480600	40576.175781	-43538.000000	1129500.000000
	516546.779400	2137751.480600	40546.175781	-43538.000000	1135800.000000
	516546.779400	2137721.480600	40516.175781	-43538.000000	1143000.000000
	516546.779400	2137691.480600	40486.175781	-43538.000000	1149300.000000
	516546.779400	2137661.480600	40456.175781	-43538.000000	1411200.000000
	516516.779400	2137631.480600	40413.750000	-43538.000000	1424700.000000
	516486.779400	2137601.480600	40371.324219	-43538.000000	1440900.000000
	516456.779400	2137571.480600	40328.898438	-43538.000000	1492200.000000
	516426.779400	2137541.480600	40286.472656	-43538.000000	1511100.000000
	516396.779400	2137511.480600	40244.046875	-43538.000000	1575000.000000
	516366.779400	2137481.480600	40201.621094	-43538.000000	1600200.000000
	516336.779400	2137451.480600	40159.195313	-43538.000000	1614600.000000
	516306.779400	2137421.480600	40116.769531	-43538.000000	1626300.000000
	516276.779400	2137391.480600	40074.343750	-43538.000000	1648800.000000
	516246.779400	2137391.480600	40044.343750	-43538.000000	1658700.000000
	516216.779400	2137421.480600	40001.917969	-43538.000000	1673100.000000
	516186.779400	2137421.480600	39971.917969	-43538.000000	1680300.000000
	516156.779400	2137421.480600	39941.917969	-43538.000000	1746900.000000
	516126.779400	2137391.480600	39899.492188	-43538.000000	1760400.000000
	516096.779400	2137361.480600	39857.066406	-43538.000000	1774800.000000
	516066.779400	2137331.480600	39814.640625	-43538.000000	1790100.000000
	516036.779400	2137301.480600	39772.214844	-43538.000000	1801800.000000
	516006.779400	2137271.480600	39729.789063	-43538.000000	1817100.000000
	515976.779400	2137271.480600	39699.789063	-43538.000000	1899000.000000
	515946.779400	2137241.480600	39657.363281	-43538.000000	1908900.000000
	515916.779400	2137211.480600	39614.937500	-43538.000000	2498400.000000
	515886.779400	2137181.480600	39572.511719	-43538.000000	2538900.000000
	515856.779400	2137151.480600	39530.085938	-43538.000000	2563200.000000
	515856.779400	2137121.480600	39500.085938	-43538.000000	2566800.000000
	515826.779400	2137091.480600	39457.660156	-43538.000000	2601000.000000
	515796.779400	2137061.480600	39415.234375	-43538.000000	2620800.000000
	515766.779400	2137031.480600	39372.808594	-43538.000000	2632500.000000
	515736.779400	2137001.480600	39330.382813	-43538.000000	2795400.000000
	515706.779400	2137001.480600	39300.382813	-43538.000000	2809800.000000
	515676.779400	2136971.480600	39257.957031	-43538.000000	2821500.000000
	515646.779400	2136941.480600	39215.531250	-43538.000000	2836800.000000
	515616.779400	2136941.480600	39185.531250	-43538.000000	2843100.000000
	515586.779400	2136911.480600	39143.105469	-43538.000000	2853000.000000
	515556.779400	2136881.480600	39100.679688	-43538.000000	2875500.000000
	515526.779400	2136881.480600	39070.679688	-43538.000000	2877300.000000
	515496.779400	2136851.480600	39028.253906	-90652.000000	7124400.000000
	524406.779400	2138321.480600	44853.207031	-43536.000000	1036800.000000
	524376.779400	2138291.480600	44810.781250	-43536.000000	1050300.000000
	524346.779400	2138291.480600	44780.781250	-43536.000000	1080000.000000
	524316.779400	2138261.480600	44738.355469	-43536.000000	1136700.000000
	524286.779400	2138261.480600	44708.355469	-43536.000000	1145700.000000
	524256.779400	2138261.480600	44678.355469	-43536.000000	1156500.000000
	524226.779400	2138261.480600	44648.355469	-43536.000000	1168200.000000
	524196.779400	2138261.480600	44618.355469	-43536.000000	1179000.000000
	524166.779400	2138261.480600	44588.355469	-43536.000000	1190700.000000
	524136.779400	2138261.480600	44558.355469	-43536.000000	1224900.000000
	524106.779400	2138231.480600	44515.929688	-43536.000000	1294200.000000
	524076.779400	2138231.480600	44485.929688	-43536.000000	1301400.000000
	524046.779400	2138231.480600	44455.929688	-43536.000000	1308600.000000
	524016.779400	2138231.480600	44425.929688	-43536.000000	1321200.000000
	523986.779400	2138231.480600	44395.929688	-43536.000000	1348200.000000
	523956.779400	2138201.480600	44353.503906	-43536.000000	1371600.000000
	523926.779400	2138201.480600	44323.503906	-43536.000000	1378800.000000
	523896.779400	2138201.480600	44293.503906	-43536.000000	1386000.000000
	523866.779400	2138201.480600	44263.503906	-43536.000000	1392300.000000
	523836.779400	2138201.480600	44233.503906	-43536.000000	1398600.000000
	523806.779400	2138201.480600	44203.503906	-43536.000000	1404000.000000
	523776.779400	2138201.480600	44173.503906	-43536.000000	1438200.000000
	523746.779400	2138201.480600	44143.503906	-43536.000000	1500300.000000
	523716.779400	2138201.480600	44113.503906	-43536.000000	1513800.000000
	523686.779400	2138201.480600	44083.503906	-43536.000000	1522800.000000
	523656.779400	2138201.480600	44053.503906	-43536.000000	1531800.000000
	523626.779400	2138201.480600	44023.503906	-43536.000000	1541700.000000
	523596.779400	2138201.480600	43993.503906	-43536.000000	1605600.000000
	523566.779400	2138171.480600	43951.078125	-43536.000000	1619100.000000
	523536.779400	2138171.480600	43921.078125	-43536.000000	1636200.000000
	523506.779400	2138141.480600	43878.652344	-43536.000000	1649700.000000
	523476.779400	2138141.480600	43848.652344	-43536.000000	1668600.000000
	523446.779400	2138111.480600	43806.226563	-43536.000000	1675800.000000
	523416.779400	2138081.480600	43763.800781	-43536.000000	1693800.000000
	523386.779400	2138081.480600	43733.800781	-43536.000000	1736100.000000
	523356.779400	2138051.480600	43691.375000	-43536.000000	2560500.000000
	523326.779400	2138021.480600	43648.949219	-43536.000000	2590200.000000
	523296.779400	2138021.480600	43618.949219	-43536.000000	2609100.000000
	523266.779400	2137991.480600	43576.523438	-43536.000000	2638800.000000
	523236.779400	2137991.480600	43546.523438	-43536.000000	2643300.000000
	523206.779400	2137991.480600	43516.523438	-43536.000000	2648700.000000
	523176.779400	2137991.480600	43486.523438	-43536.000000	2699100.000000
	523146.779400	2137961.480600	43444.097656	-43536.000000	2718000.000000
	523116.779400	2137961.480600	43414.097656	-43536.000000	2722500.000000
	523086.779400	2137961.480600	43384.097656	-43536.000000	2728800.000000
	523056.779400	2137961.480600	43354.097656	-43536.000000	2753100.000000
	523026.779400	2137931.480600	43311.671875	-43536.000000	2772000.000000
	522996.779400	2137931.480600	43281.671875	-43536.000000	2775600.000000
	522966.779400	2137931.480600	43251.671875	-43536.000000	2796300.000000
	522936.779400	2137901.480600	43209.246094	-43536.000000	2813400.000000
	522906.779400	2137901.480600	43179.246094	-43536.000000	2817000.000000
